Form Type,Company Name,CIK,Date Filed,File Name
10-Q,INTERNATIONAL BANCSHARES CORP,315709,5/8/2018,edgar/data/315709/0001558370-18-004279.txt
10-Q,INTERNATIONAL BUSINESS MACHINES CORP,51143,4/24/2018,edgar/data/51143/0001104659-18-026178.txt
10-Q,INTERNATIONAL FLAVORS & FRAGRANCES INC,51253,5/7/2018,edgar/data/51253/0000051253-18-000009.txt
10-Q,INTERNATIONAL ISOTOPES INC,1038277,5/18/2018,edgar/data/1038277/0001515971-18-000069.txt
10-Q,INTERNATIONAL LEADERS CAPITAL Corp,1470550,5/15/2018,edgar/data/1470550/0001262463-18-000136.txt
10-Q,INTERNATIONAL PAPER CO /NEW/,51434,5/8/2018,edgar/data/51434/0000051434-18-000015.txt
10-Q,INTERNATIONAL SPEEDWAY CORP,51548,4/3/2018,edgar/data/51548/0000051548-18-000018.txt
10-Q,INTERNATIONAL TOWER HILL MINES LTD,1134115,5/4/2018,edgar/data/1134115/0001279569-18-000936.txt
10-Q,"INTERPUBLIC GROUP OF COMPANIES, INC.",51644,4/27/2018,edgar/data/51644/0000051644-18-000027.txt
10-Q,INTERSECTIONS INC,1095277,5/10/2018,edgar/data/1095277/0001628280-18-006561.txt
10-Q,INTERSTATE POWER & LIGHT CO,52485,5/3/2018,edgar/data/52485/0000352541-18-000051.txt
10-Q,INTEST CORP,1036262,5/14/2018,edgar/data/1036262/0001437749-18-009772.txt
10-Q,INTEVAC INC,1001902,5/1/2018,edgar/data/1001902/0001193125-18-146563.txt
10-Q,INTL FCSTONE INC.,913760,5/8/2018,edgar/data/913760/0000913760-18-000072.txt
10-Q,INTREXON CORP,1356090,5/10/2018,edgar/data/1356090/0001356090-18-000006.txt
10-Q,INTRICON CORP,88790,5/15/2018,edgar/data/88790/0000897101-18-000504.txt
10-Q,INTRUSION INC,736012,5/11/2018,edgar/data/736012/0001437749-18-009640.txt
10-Q,INTUIT INC,896878,5/22/2018,edgar/data/896878/0000896878-18-000075.txt
10-Q,INTUITIVE SURGICAL INC,1035267,4/18/2018,edgar/data/1035267/0001035267-18-000048.txt
10-Q,INVACARE CORP,742112,5/7/2018,edgar/data/742112/0000742112-18-000038.txt
10-Q,"INVESTMENT TECHNOLOGY GROUP, INC.",920424,5/2/2018,edgar/data/920424/0001558370-18-003707.txt
10-Q,INVESTORS TITLE CO,720858,5/10/2018,edgar/data/720858/0000720858-18-000008.txt
10-Q,INVIVO THERAPEUTICS HOLDINGS CORP.,1292519,5/7/2018,edgar/data/1292519/0001558370-18-004144.txt
10-Q,"INVO Bioscience, Inc.",1417926,5/15/2018,edgar/data/1417926/0001185185-18-000880.txt
10-Q,ION GEOPHYSICAL CORP,866609,5/3/2018,edgar/data/866609/0000866609-18-000027.txt
10-Q,IONIS PHARMACEUTICALS INC,874015,5/7/2018,edgar/data/874015/0000874015-18-000060.txt
10-Q,"IONIX TECHNOLOGY, INC.",1528308,5/14/2018,edgar/data/1528308/0001214659-18-003657.txt
10-Q,"IOVANCE BIOTHERAPEUTICS, INC.",1425205,5/10/2018,edgar/data/1425205/0001144204-18-026764.txt
10-Q,"IPALCO ENTERPRISES, INC.",728391,5/8/2018,edgar/data/728391/0000728391-18-000024.txt
10-Q,IPASS INC,1053374,5/9/2018,edgar/data/1053374/0001053374-18-000043.txt
10-Q,IPG PHOTONICS CORP,1111928,5/4/2018,edgar/data/1111928/0001111928-18-000062.txt
10-Q,IQVIA HOLDINGS INC.,1478242,5/4/2018,edgar/data/1478242/0001564590-18-010835.txt
10-Q,IRADIMED CORP,1325618,5/8/2018,edgar/data/1325618/0001104659-18-031297.txt
10-Q,IRIDEX CORP,1006045,5/8/2018,edgar/data/1006045/0001564590-18-011634.txt
10-Q,IROBOT CORP,1159167,5/4/2018,edgar/data/1159167/0001159167-18-000014.txt
10-Q,IRON MOUNTAIN INC,1020569,4/26/2018,edgar/data/1020569/0001020569-18-000054.txt
10-Q,IRONWOOD PHARMACEUTICALS INC,1446847,5/4/2018,edgar/data/1446847/0001558370-18-004028.txt
10-Q,ISABELLA BANK Corp,842517,5/7/2018,edgar/data/842517/0000842517-18-000096.txt
10-Q,ISHARES GOLD TRUST,1278680,5/7/2018,edgar/data/1278680/0001437749-18-008842.txt
10-Q,ISRAMCO INC,719209,5/10/2018,edgar/data/719209/0001185185-18-000828.txt
10-Q,ISSUER DIRECT CORP,843006,5/3/2018,edgar/data/843006/0001654954-18-004721.txt
10-Q,ISTAR INC.,1095651,5/3/2018,edgar/data/1095651/0001095651-18-000016.txt
10-Q,ITC Holdings Corp.,1317630,5/1/2018,edgar/data/1317630/0001317630-18-000008.txt
10-Q,ITRON INC /WA/,780571,5/15/2018,edgar/data/780571/0000780571-18-000024.txt
10-Q,ITT Inc.,216228,5/4/2018,edgar/data/216228/0000216228-18-000012.txt
10-Q,ITUS Corp,715446,6/11/2018,edgar/data/715446/0001513162-18-000161.txt
10-Q,"IWEB, Inc.",1648365,5/10/2018,edgar/data/1648365/0001144204-18-026833.txt
10-Q,"IZEA, Inc.",1495231,5/21/2018,edgar/data/1495231/0001495231-18-000044.txt
10-Q,"Icagen, Inc.",1518520,5/21/2018,edgar/data/1518520/0001213900-18-006641.txt
10-Q,Ideal Power Inc.,1507957,5/15/2018,edgar/data/1507957/0001144204-18-028867.txt
10-Q,"Identiv, Inc.",1036044,5/15/2018,edgar/data/1036044/0001564590-18-013597.txt
10-Q,"Image Chain Group Limited, Inc.",1598924,5/30/2018,edgar/data/1598924/0001493152-18-007946.txt
10-Q,"Image International Group, Inc.",1578523,5/21/2018,edgar/data/1578523/0001493152-18-007562.txt
10-Q,"Immudyne, Inc.",948320,5/15/2018,edgar/data/948320/0001213900-18-006168.txt
10-Q,"Immune Therapeutics, Inc.",1559356,5/15/2018,edgar/data/1559356/0001493152-18-006929.txt
10-Q,"ImmunoCellular Therapeutics, Ltd.",822411,5/14/2018,edgar/data/822411/0000822411-18-000007.txt
10-Q,"Impax Laboratories, LLC",1003642,5/10/2018,edgar/data/1003642/0001003642-18-000093.txt
10-Q,"Imprimis Pharmaceuticals, Inc.",1360214,5/15/2018,edgar/data/1360214/0001493152-18-007073.txt
10-Q,"InPoint Commercial Real Estate Income, Inc.",1690012,5/10/2018,edgar/data/1690012/0001564590-18-012862.txt
10-Q,Inbit Corp,1657803,5/14/2018,edgar/data/1657803/0001493152-18-006702.txt
10-Q,"Incoming, Inc.",1423325,5/15/2018,edgar/data/1423325/0001445866-18-000563.txt
10-Q,"Independence Contract Drilling, Inc.",1537028,4/26/2018,edgar/data/1537028/0001537028-18-000045.txt
10-Q,"Independent Bank Group, Inc.",1564618,4/26/2018,edgar/data/1564618/0001564618-18-000056.txt
10-Q,Indigenous Roots Corp.,1373690,4/13/2018,edgar/data/1373690/0001640334-18-000715.txt
10-Q,Indoor Harvest Corp,1572565,5/16/2018,edgar/data/1572565/0001493152-18-007277.txt
10-Q,Industrea Acquisition Corp.,1703956,5/15/2018,edgar/data/1703956/0001144204-18-028880.txt
10-Q,Industrial Logistics Properties Trust,1717307,4/27/2018,edgar/data/1717307/0001717307-18-000014.txt
10-Q,InfoSonics Corp,1274032,5/21/2018,edgar/data/1274032/0001564590-18-014096.txt
10-Q,Information Services Group Inc.,1371489,5/10/2018,edgar/data/1371489/0001558370-18-004667.txt
10-Q,"InfraREIT, Inc.",1506401,5/3/2018,edgar/data/1506401/0001564590-18-010694.txt
10-Q,"Infrastructure & Energy Alternatives, Inc.",1652362,5/10/2018,edgar/data/1652362/0001652362-18-000011.txt
10-Q,"InfuSystem Holdings, Inc",1337013,5/14/2018,edgar/data/1337013/0001437749-18-009798.txt
10-Q,Ingersoll-Rand plc,1466258,4/25/2018,edgar/data/1466258/0001466258-18-000124.txt
10-Q,Ingevity Corp,1653477,5/3/2018,edgar/data/1653477/0001653477-18-000039.txt
10-Q,Ingredion Inc,1046257,5/4/2018,edgar/data/1046257/0001558370-18-004017.txt
10-Q,"Inland Real Estate Income Trust, Inc.",1528985,5/8/2018,edgar/data/1528985/0001564590-18-011649.txt
10-Q,"Inland Residential Properties Trust, Inc.",1595627,5/15/2018,edgar/data/1595627/0001564590-18-013572.txt
10-Q,"Innophos Holdings, Inc.",1364099,5/9/2018,edgar/data/1364099/0001364099-18-000007.txt
10-Q,Innovation Pharmaceuticals Inc.,1355250,5/10/2018,edgar/data/1355250/0001477932-18-002302.txt
10-Q,"Innoviva, Inc.",1080014,5/4/2018,edgar/data/1080014/0001104659-18-030346.txt
10-Q,Inogen Inc,1294133,4/30/2018,edgar/data/1294133/0001564590-18-009839.txt
10-Q,"Inovalon Holdings, Inc.",1619954,5/8/2018,edgar/data/1619954/0001619954-18-000083.txt
10-Q,"Inrad Optics, Inc.",719494,5/14/2018,edgar/data/719494/0001144204-18-028091.txt
10-Q,InsPro Technologies Corp,1309442,5/14/2018,edgar/data/1309442/0001144204-18-027782.txt
10-Q,"Inspire Medical Systems, Inc.",1609550,6/7/2018,edgar/data/1609550/0001047469-18-004324.txt
10-Q,"InspireMD, Inc.",1433607,5/7/2018,edgar/data/1433607/0001493152-18-006329.txt
10-Q,"Inspired Builders, Inc.",1509786,5/8/2018,edgar/data/1509786/0001213900-18-005663.txt
10-Q,"Inspired Entertainment, Inc.",1615063,5/9/2018,edgar/data/1615063/0001615774-18-003527.txt
10-Q,"Installed Building Products, Inc.",1580905,5/4/2018,edgar/data/1580905/0001193125-18-152452.txt
10-Q,"Insys Therapeutics, Inc.",1516479,5/10/2018,edgar/data/1516479/0001564590-18-013037.txt
10-Q,Integer Holdings Corp,1114483,5/4/2018,edgar/data/1114483/0001114483-18-000014.txt
10-Q,"Integrity Applications, Inc.",1506983,5/15/2018,edgar/data/1506983/0001493152-18-007070.txt
10-Q,IntelGenx Technologies Corp.,1098880,5/10/2018,edgar/data/1098880/0001062993-18-002078.txt
10-Q,"Intellia Therapeutics, Inc.",1652130,5/1/2018,edgar/data/1652130/0001564590-18-009946.txt
10-Q,"Intellicheck, Inc.",1040896,5/14/2018,edgar/data/1040896/0001493152-18-006806.txt
10-Q,"InterDigital, Inc.",1405495,4/26/2018,edgar/data/1405495/0001405495-18-000023.txt
10-Q,"Interactive Brokers Group, Inc.",1381197,5/9/2018,edgar/data/1381197/0001381197-18-000017.txt
10-Q,"Intercontinental Exchange, Inc.",1571949,5/3/2018,edgar/data/1571949/0001571949-18-000007.txt
10-Q,"Interlink Plus, Inc.",1643988,5/21/2018,edgar/data/1643988/0001393905-18-000190.txt
10-Q,Internap Corp,1056386,5/3/2018,edgar/data/1056386/0001628280-18-005864.txt
10-Q,International Land Alliance Inc.,1657214,5/15/2018,edgar/data/1657214/0001127855-18-000076.txt
10-Q,"International Seaways, Inc.",1679049,5/7/2018,edgar/data/1679049/0001144204-18-025525.txt
10-Q,International Stem Cell CORP,1355790,5/21/2018,edgar/data/1355790/0001564590-18-014035.txt
10-Q,"Interpace Diagnostics Group, Inc.",1054102,5/15/2018,edgar/data/1054102/0001493152-18-007054.txt
10-Q,"Intersect ENT, Inc.",1271214,5/3/2018,edgar/data/1271214/0001193125-18-150793.txt
10-Q,Intiva BioPharma Inc.,1625288,5/15/2018,edgar/data/1625288/0001493152-18-006883.txt
10-Q,"Intra-Cellular Therapies, Inc.",1567514,5/3/2018,edgar/data/1567514/0001193125-18-150798.txt
10-Q,"Intrepid Potash, Inc.",1421461,4/24/2018,edgar/data/1421461/0001421461-18-000012.txt
10-Q,"Inuvo, Inc.",829323,5/9/2018,edgar/data/829323/0000829323-18-000023.txt
10-Q,InvenTrust Properties Corp.,1307748,5/15/2018,edgar/data/1307748/0001307748-18-000075.txt
10-Q,Invesco CurrencyShares Australian Dollar Trust,1353614,6/11/2018,edgar/data/1353614/0001193125-18-189402.txt
10-Q,Invesco CurrencyShares British Pound Sterling Trust,1353611,6/11/2018,edgar/data/1353611/0001193125-18-189406.txt
10-Q,Invesco CurrencyShares Canadian Dollar Trust,1353612,6/11/2018,edgar/data/1353612/0001193125-18-189411.txt
10-Q,Invesco CurrencyShares Chinese Renminbi Trust,1519405,6/11/2018,edgar/data/1519405/0001193125-18-189427.txt
10-Q,Invesco CurrencyShares Euro Trust,1328598,6/11/2018,edgar/data/1328598/0001193125-18-189414.txt
10-Q,Invesco CurrencyShares Japanese Yen Trust,1353613,6/11/2018,edgar/data/1353613/0001193125-18-189421.txt
10-Q,Invesco CurrencyShares Singapore Dollar Trust,1433994,6/11/2018,edgar/data/1433994/0001193125-18-189433.txt
10-Q,Invesco CurrencyShares Swedish Krona Trust,1353616,6/11/2018,edgar/data/1353616/0001193125-18-189422.txt
10-Q,Invesco CurrencyShares Swiss Franc Trust,1353615,6/11/2018,edgar/data/1353615/0001193125-18-189416.txt
10-Q,Invesco Ltd.,914208,4/26/2018,edgar/data/914208/0000914208-18-000282.txt
10-Q,Invesco Mortgage Capital Inc.,1437071,5/3/2018,edgar/data/1437071/0001437071-18-000021.txt
10-Q,Investar Holding Corp,1602658,5/10/2018,edgar/data/1602658/0001602658-18-000086.txt
10-Q,"Investors Bancorp, Inc.",1594012,5/10/2018,edgar/data/1594012/0001594012-18-000044.txt
10-Q,Invitae Corp,1501134,5/10/2018,edgar/data/1501134/0001564590-18-012614.txt
10-Q,Invitation Homes Inc.,1687229,5/15/2018,edgar/data/1687229/0001687229-18-000036.txt
10-Q,"Invuity, Inc.",1393020,5/4/2018,edgar/data/1393020/0001558370-18-003960.txt
10-Q,Ipsidy Inc.,1534154,5/4/2018,edgar/data/1534154/0001615774-18-003344.txt
10-Q,Iridium Communications Inc.,1418819,4/26/2018,edgar/data/1418819/0001418819-18-000010.txt
10-Q,Iris Grove Acquisition Corp,1709542,5/15/2018,edgar/data/1709542/0001021432-18-000163.txt
10-Q,"IsoRay, Inc.",728387,5/4/2018,edgar/data/728387/0001437749-18-008689.txt
10-Q,J C PENNEY CO INC,1166126,5/30/2018,edgar/data/1166126/0001166126-18-000034.txt
10-Q,J CREW GROUP INC,1051251,5/30/2018,edgar/data/1051251/0001564590-18-014653.txt
10-Q,J&J SNACK FOODS CORP,785956,5/3/2018,edgar/data/785956/0001437749-18-008537.txt
10-Q,"J. Alexander's Holdings, Inc.",1617227,5/10/2018,edgar/data/1617227/0001564590-18-012791.txt
10-Q,"J.E.M. CAPITAL, INC.",1537528,5/15/2018,edgar/data/1537528/0001079974-18-000261.txt
10-Q,"J.Jill, Inc.",1687932,6/14/2018,edgar/data/1687932/0001564590-18-015623.txt
10-Q,"J2 GLOBAL, INC.",1084048,5/10/2018,edgar/data/1084048/0001084048-18-000003.txt
10-Q,JABIL INC,898293,4/5/2018,edgar/data/898293/0001193125-18-108777.txt
10-Q,JABIL INC,898293,6/28/2018,edgar/data/898293/0001193125-18-207639.txt
10-Q,JACC STUDIOS INC.,1653979,5/16/2018,edgar/data/1653979/0001520138-18-000093.txt
10-Q,JACK IN THE BOX INC /NEW/,807882,5/17/2018,edgar/data/807882/0000807882-18-000007.txt
10-Q,JACOBS ENGINEERING GROUP INC /DE/,52988,5/8/2018,edgar/data/52988/0000052988-18-000012.txt
10-Q,JAKKS PACIFIC INC,1009829,5/10/2018,edgar/data/1009829/0001157523-18-001090.txt
10-Q,JAKROO INC.,1675442,5/15/2018,edgar/data/1675442/0001493152-18-006972.txt
10-Q,"JAMBA, INC.",1316898,6/26/2018,edgar/data/1316898/0001564590-18-016202.txt
10-Q,JANEL CORP,1133062,4/30/2018,edgar/data/1133062/0000950159-18-000182.txt
10-Q,JANEL CORP,1133062,5/21/2018,edgar/data/1133062/0000950159-18-000231.txt
10-Q,JANUS HENDERSON GROUP PLC,1274173,5/9/2018,edgar/data/1274173/0001104659-18-031733.txt
10-Q,JBG SMITH Properties,1689796,5/9/2018,edgar/data/1689796/0001689796-18-000009.txt
10-Q,"JELD-WEN Holding, Inc.",1674335,5/9/2018,edgar/data/1674335/0001674335-18-000068.txt
10-Q,JETBLUE AIRWAYS CORP,1158463,4/27/2018,edgar/data/1158463/0001158463-18-000037.txt
10-Q,JEWETT CAMERON TRADING CO LTD,885307,4/16/2018,edgar/data/885307/0001217160-18-000065.txt
10-Q,JIN WAN HONG INTERNATIONAL HOLDINGS Ltd,1615169,4/2/2018,edgar/data/1615169/0001615774-18-002244.txt
10-Q,JIN WAN HONG INTERNATIONAL HOLDINGS Ltd,1615169,5/10/2018,edgar/data/1615169/0001615774-18-003533.txt
10-Q,JMP GROUP LLC,1302350,5/10/2018,edgar/data/1302350/0001437749-18-009423.txt
10-Q,JOBLOCATIONMAP INC,1555995,5/14/2018,edgar/data/1555995/0001640334-18-000958.txt
10-Q,JOHNSON & JOHNSON,200406,5/1/2018,edgar/data/200406/0000200406-18-000019.txt
10-Q,JOHNSON OUTDOORS INC,788329,5/4/2018,edgar/data/788329/0001140361-18-021694.txt
10-Q,JOINT Corp,1612630,5/11/2018,edgar/data/1612630/0001171843-18-003865.txt
10-Q,JONES FINANCIAL COMPANIES LLLP,815917,5/10/2018,edgar/data/815917/0001564590-18-012747.txt
10-Q,JONES LANG LASALLE INC,1037976,5/8/2018,edgar/data/1037976/0001037976-18-000030.txt
10-Q,JONES SODA CO,1083522,5/11/2018,edgar/data/1083522/0001083522-18-000012.txt
10-Q,JPMORGAN CHASE & CO,19617,5/2/2018,edgar/data/19617/0000019617-18-000092.txt
10-Q,JRSIS HEALTH CARE Corp,1597892,5/14/2018,edgar/data/1597892/0001144204-18-027789.txt
10-Q,JUNIATA VALLEY FINANCIAL CORP,714712,5/10/2018,edgar/data/714712/0001144204-18-026936.txt
10-Q,JUNIPER NETWORKS INC,1043604,5/8/2018,edgar/data/1043604/0001043604-18-000035.txt
10-Q,JUNIPER PHARMACEUTICALS INC,821995,5/10/2018,edgar/data/821995/0001564590-18-012960.txt
10-Q,"Jacksonville Bancorp, Inc.",1484949,5/10/2018,edgar/data/1484949/0001144204-18-026922.txt
10-Q,"Jade Global Holdings, Inc.",1518171,5/7/2018,edgar/data/1518171/0001213900-18-005594.txt
10-Q,Jagged Peak Energy Inc.,1685715,5/10/2018,edgar/data/1685715/0001685715-18-000016.txt
10-Q,"Jaguar Health, Inc.",1585608,5/15/2018,edgar/data/1585608/0001104659-18-033389.txt
10-Q,"James River Group Holdings, Ltd.",1620459,5/4/2018,edgar/data/1620459/0001628280-18-005982.txt
10-Q,Jasmin Corp.,1680237,5/31/2018,edgar/data/1680237/0001079974-18-000326.txt
10-Q,"Jason Industries, Inc.",1579252,5/3/2018,edgar/data/1579252/0001579252-18-000044.txt
10-Q,Jazz Pharmaceuticals plc,1232524,5/8/2018,edgar/data/1232524/0001232524-18-000094.txt
10-Q,Jefferies Group LLC,1084580,4/9/2018,edgar/data/1084580/0001084580-18-000009.txt
10-Q,Jensyn Acquisition Corp.,1634447,5/21/2018,edgar/data/1634447/0001493152-18-007555.txt
10-Q,"Jernigan Capital, Inc.",1622353,5/4/2018,edgar/data/1622353/0001622353-18-000012.txt
10-Q,"Jerrick Media Holdings, Inc.",1357671,6/18/2018,edgar/data/1357671/0001213900-18-007780.txt
10-Q,JetPay Corp,1507986,5/14/2018,edgar/data/1507986/0001144204-18-028263.txt
10-Q,"JiMari International, Inc.",1681297,5/17/2018,edgar/data/1681297/0001021432-18-000186.txt
10-Q,Jialijia Group Corp Ltd,1659559,6/13/2018,edgar/data/1659559/0001659173-18-000217.txt
10-Q,Jiucaitong Group Ltd,1610607,5/15/2018,edgar/data/1610607/0001213900-18-006277.txt
10-Q,John Bean Technologies CORP,1433660,5/4/2018,edgar/data/1433660/0001433660-18-000016.txt
10-Q,Johnson Controls International plc,833444,5/3/2018,edgar/data/833444/0000833444-18-000021.txt
10-Q,"Jones Energy, Inc.",1573166,5/4/2018,edgar/data/1573166/0001558370-18-003955.txt
10-Q,"Jones Lang LaSalle Income Property Trust, Inc.",1314152,5/11/2018,edgar/data/1314152/0001314152-18-000051.txt
10-Q,"Jounce Therapeutics, Inc.",1640455,5/9/2018,edgar/data/1640455/0001640455-18-000062.txt
10-Q,Joway Health Industries Group Inc,1263364,5/15/2018,edgar/data/1263364/0001213900-18-006186.txt
10-Q,K12 INC,1157408,4/25/2018,edgar/data/1157408/0001558370-18-003207.txt
10-Q,"K2M GROUP HOLDINGS, INC.",1499807,5/2/2018,edgar/data/1499807/0001499807-18-000035.txt
10-Q,KAANAPALI LAND LLC,1230058,5/15/2018,edgar/data/1230058/0000892626-18-000083.txt
10-Q,KADANT INC,886346,5/9/2018,edgar/data/886346/0000886346-18-000052.txt
10-Q,KAISER ALUMINUM CORP,811596,5/1/2018,edgar/data/811596/0000811596-18-000027.txt
10-Q,KAMAN Corp,54381,5/7/2018,edgar/data/54381/0000054381-18-000030.txt
10-Q,KANSAS CITY POWER & LIGHT CO,54476,5/2/2018,edgar/data/54476/0001143068-18-000036.txt
10-Q,KANSAS CITY SOUTHERN,54480,4/20/2018,edgar/data/54480/0000054480-18-000135.txt
10-Q,KAPSTONE PAPER & PACKAGING CORP,1325281,4/18/2018,edgar/data/1325281/0001104659-18-024858.txt
10-Q,"KAR Auction Services, Inc.",1395942,5/9/2018,edgar/data/1395942/0001395942-18-000080.txt
10-Q,KB HOME,795266,4/6/2018,edgar/data/795266/0000795266-18-000032.txt
10-Q,KBL MERGER CORP. IV,1690080,5/15/2018,edgar/data/1690080/0001213900-18-006323.txt
10-Q,"KBR, INC.",1357615,4/27/2018,edgar/data/1357615/0001357615-18-000134.txt
10-Q,"KBS Growth & Income REIT, Inc.",1631256,5/8/2018,edgar/data/1631256/0001631256-18-000022.txt
10-Q,"KBS Legacy Partners Apartment REIT, Inc.",1469822,4/30/2018,edgar/data/1469822/0001469822-18-000024.txt
10-Q,"KBS Real Estate Investment Trust II, Inc.",1411059,5/9/2018,edgar/data/1411059/0001411059-18-000021.txt
10-Q,"KBS Real Estate Investment Trust III, Inc.",1482430,5/9/2018,edgar/data/1482430/0001482430-18-000010.txt
10-Q,"KBS Strategic Opportunity REIT II, Inc.",1580673,5/11/2018,edgar/data/1580673/0001580673-18-000027.txt
10-Q,"KBS Strategic Opportunity REIT, Inc.",1452936,5/11/2018,edgar/data/1452936/0001452936-18-000048.txt
10-Q,"KCAP Financial, Inc.",1372807,5/2/2018,edgar/data/1372807/0001144204-18-024778.txt
10-Q,KELLOGG CO,55067,5/4/2018,edgar/data/55067/0001628280-18-005974.txt
10-Q,KELLY SERVICES INC,55135,5/10/2018,edgar/data/55135/0000055135-18-000012.txt
10-Q,KEMPER Corp,860748,4/30/2018,edgar/data/860748/0000860748-18-000065.txt
10-Q,"KEMPHARM, INC",1434647,5/11/2018,edgar/data/1434647/0001437749-18-009627.txt
10-Q,KENNAMETAL INC,55242,5/8/2018,edgar/data/55242/0000055242-18-000012.txt
10-Q,KENTUCKY BANCSHARES INC /KY/,1000232,5/9/2018,edgar/data/1000232/0001558370-18-004459.txt
10-Q,KENTUCKY UTILITIES CO,55387,5/3/2018,edgar/data/55387/0000922224-18-000038.txt
10-Q,KERYX BIOPHARMACEUTICALS INC,1114220,5/10/2018,edgar/data/1114220/0001114220-18-000050.txt
10-Q,KEY ENERGY SERVICES INC,318996,5/10/2018,edgar/data/318996/0000318996-18-000013.txt
10-Q,KEY TRONIC CORP,719733,5/9/2018,edgar/data/719733/0000719733-18-000012.txt
10-Q,KEYCORP /NEW/,91576,5/3/2018,edgar/data/91576/0000091576-18-000018.txt
10-Q,KEYW HOLDING CORP,1487101,5/8/2018,edgar/data/1487101/0001487101-18-000016.txt
10-Q,KFORCE INC,930420,5/2/2018,edgar/data/930420/0000930420-18-000116.txt
10-Q,KIEWIT ROYALTY TRUST,711477,5/10/2018,edgar/data/711477/0001104659-18-032024.txt
10-Q,KILROY REALTY CORP,1025996,4/27/2018,edgar/data/1025996/0001025996-18-000160.txt
10-Q,KIMBALL INTERNATIONAL INC,55772,5/2/2018,edgar/data/55772/0000055772-18-000010.txt
10-Q,KIMBERLY CLARK CORP,55785,4/23/2018,edgar/data/55785/0000055785-18-000028.txt
10-Q,KIMCO REALTY CORP,879101,4/27/2018,edgar/data/879101/0001437749-18-007904.txt
10-Q,"KINDER MORGAN, INC.",1506307,4/24/2018,edgar/data/1506307/0001506307-18-000019.txt
10-Q,"KINDRED HEALTHCARE, INC",1060009,5/8/2018,edgar/data/1060009/0001564590-18-011897.txt
10-Q,KINETIC GROUP INC.,1696195,5/1/2018,edgar/data/1696195/0001696195-18-000010.txt
10-Q,"KINGOLD JEWELRY, INC.",1089531,5/10/2018,edgar/data/1089531/0001144204-18-027105.txt
10-Q,"KINGSTONE COMPANIES, INC.",33992,5/10/2018,edgar/data/33992/0001654954-18-005054.txt
10-Q,KINGSWAY FINANCIAL SERVICES INC,1072627,5/14/2018,edgar/data/1072627/0001072627-18-000052.txt
10-Q,KIRBY CORP,56047,5/4/2018,edgar/data/56047/0001140361-18-021679.txt
10-Q,"KIRKLAND'S, INC",1056285,6/7/2018,edgar/data/1056285/0001056285-18-000047.txt
10-Q,KITE REALTY GROUP TRUST,1286043,5/8/2018,edgar/data/1286043/0001286043-18-000060.txt
10-Q,KIWA BIO-TECH PRODUCTS GROUP CORP,1159275,5/14/2018,edgar/data/1159275/0001493152-18-006840.txt
